mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
4.06482222222222,1.63666729299168,2,4,8,1,19491,"N[13, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.09624444444445,1.56010397969408,1,3,7,1,23360,"N[14, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.89066666666667,1.69513652998408,1,4,8,1,18441,"N[15, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.96102222222222,1.81340025243091,2,5,9,1,20062,"N[16, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.30737777777777,1.6818454096072,0,2,6,1,19323,"N[17, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.58897777777778,1.60852120020697,1,3,7,1,21784,"N[18, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.89426666666666,1.48763147951074,0,2,5,1,22596,"N[19, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.46844444444444,1.28883110001708,0,1,4,1,28163,"N[20, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.15671111111111,1.13828495687414,0,1,4,1,29400,"N[21, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.01528888888889,1.55026796662328,2,4,8,1,22088,"N[22, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.32304444444445,1.22318708569734,0,1,4,1,23456,"N[23, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.87053333333333,1.48364362596088,1,3,6,1,21612,"N[24, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.80206666666666,1.8959348463311,0,3,7,1,21576,"N[25, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.91973333333333,1.50396763202916,1,3,6,1,21487,"N[26, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.39935555555555,1.69152818860965,1,3,7,1,22230,"N[27, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.07186666666667,1.56760284495988,0,2,6,1,22537,"N[28, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.19148888888889,1.155107253483,1,2,5,1,28791,"N[29, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.23933333333334,1.68360205456345,2,4,8,1,17750,"N[30, 2]",PTCA,2.22222222222222e-05,0.877323799301526
1.53686666666667,1.32205720194974,0,1,5,1,27713,"N[31, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.89064444444445,1.48096856129164,1,3,6,1,24249,"N[32, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.39328888888889,2.12131025129712,0,3,8,1,19305,"N[33, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.6248,1.59926150205075,2,4,8,1,18147,"N[34, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.09033333333334,1.48778738408828,2,4,7,1,21276,"N[35, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.09244444444445,1.42650673583768,1,3,6,1,22040,"N[36, 2]",PTCA,2.22222222222222e-05,0.877323799301526
0.769266666666669,0.928608973017876,0,1,3,1,25106,"N[37, 2]",PTCA,2.22222222222222e-05,0.877323799301526
0.463088888888889,0.702617081033434,0,0,2,1,34626,"N[38, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.21351111111111,1.16235332465072,1,2,5,1,32158,"N[39, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.92888888888889,1.72959491688433,1,4,8,1,21304,"N[40, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.35566666666667,1.67744096639434,0,2,6,1,22689,"N[41, 2]",PTCA,2.22222222222222e-05,0.877323799301526
4.17944444444444,2.02302347289651,1,4,9,1,19110,"N[42, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.54733333333334,1.73761138279788,1,3,8,1,20994,"N[43, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.9778,1.04362521320427,2,3,5,1,27800,"N[44, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.8676,1.47470023726723,1,3,6,1,20610,"N[45, 2]",PTCA,2.22222222222222e-05,0.877323799301526
3.86537777777778,1.68245382455161,1,4,8,1,23655,"N[46, 2]",PTCA,2.22222222222222e-05,0.877323799301526
2.75051111111111,1.42061024741657,1,3,6,1,25313,"N[47, 2]",PTCA,2.22222222222222e-05,0.877323799301526
