mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
6.8,8.00454416395633,0,2,23.9,5.69,45,"N[74, 1]",MTOR,0.577777777777778,1.00542592336924
4.64444444444444,6.12430165056153,0,1,19.6,4.88,58,"N[75, 1]",MTOR,0.577777777777778,1.00542592336924
7.82222222222222,8.35379306577908,1,3,23,6.17,76,"N[76, 1]",MTOR,0.577777777777778,1.00542592336924
5.46666666666667,6.794382706592,0,2,18.8,4.35,36,"N[77, 1]",MTOR,0.577777777777778,1.00542592336924
13.3777777777778,12.192189916069,3,6,35.9,6.56,45,"N[78, 1]",MTOR,0.577777777777778,1.00542592336924
5.06666666666667,4.21792710829728,1,3,15,3.62,101,"N[79, 1]",MTOR,0.577777777777778,1.00542592336924
5.6,3.45358838416982,3,4,13.8,3.32,39,"N[80, 1]",MTOR,0.577777777777778,1.00542592336924
8.82222222222222,10.0843913795008,1,3,29.6,9.37,59,"N[81, 1]",MTOR,0.577777777777778,1.00542592336924
4.28888888888889,4.4293557002336,1,2,14.7,3.39,96,"N[82, 1]",MTOR,0.577777777777778,1.00542592336924
14.6666666666667,15.2345301565526,1.1,7,45.8,5.42,45,"N[83, 1]",MTOR,0.577777777777778,1.00542592336924
11.9333333333333,12.0366863455778,1.1,6,38.8,5.16,90,"N[84, 1]",MTOR,0.577777777777778,1.00542592336924
12.5777777777778,13.7501882448088,1,4,41.3,4.94,45,"N[85, 1]",MTOR,0.577777777777778,1.00542592336924
10.3111111111111,11.3814486660255,1,4,35.7,4.69,61,"N[86, 1]",MTOR,0.577777777777778,1.00542592336924
4.02222222222222,4.32481680583587,0,2,13,3.62,45,"N[87, 1]",MTOR,0.577777777777778,1.00542592336924
4.37777777777778,4.9464812511195,0,2,14.9,3.54,45,"N[88, 1]",MTOR,0.577777777777778,1.00542592336924
0.888888888888889,1.0492902844352,0,1,3.9,0.99,45,"N[1, 2]",MTOR,0.577777777777778,1.00542592336924
2.33333333333333,1.24316312101612,1,2,5,1.05,45,"N[2, 2]",MTOR,0.577777777777778,1.00542592336924
1.8,1.42382327810467,0,2,4,0.99,45,"N[3, 2]",MTOR,0.577777777777778,1.00542592336924
5.33333333333333,2.04494943258218,2,5,9,1.1,36,"N[4, 2]",MTOR,0.577777777777778,1.00542592336924
2.28888888888889,1.50185071014251,1,2,6,1.39,45,"N[5, 2]",MTOR,0.577777777777778,1.00542592336924
6.86666666666667,2.61638195710308,3,7,12.9,1.09,45,"N[6, 2]",MTOR,0.577777777777778,1.00542592336924
5.28888888888889,2.53719800909857,2,5,9,1.23,45,"N[7, 2]",MTOR,0.577777777777778,1.00542592336924
3.08888888888889,1.99797877664383,1,2,7.9,1.21,46,"N[8, 2]",MTOR,0.577777777777778,1.00542592336924
4.37777777777778,1.92222514158709,2,4,8,1.32,45,"N[9, 2]",MTOR,0.577777777777778,1.00542592336924
10.7777777777778,3.4304047527481,5.2,10,16.9,1.61,60,"N[10, 2]",MTOR,0.577777777777778,1.00542592336924
2.73333333333333,2.10410853505059,0,3,7,1.63,45,"N[11, 2]",MTOR,0.577777777777778,1.00542592336924
6.46666666666667,3.13049516849971,2,6,12.9,1.52,45,"N[12, 2]",MTOR,0.577777777777778,1.00542592336924
3,1.75809814598307,1,3,7,1.02,45,"N[13, 2]",MTOR,0.577777777777778,1.00542592336924
5.86666666666667,2.01809991643805,3,6,10.9,1.04,45,"N[14, 2]",MTOR,0.577777777777778,1.00542592336924
5.04444444444444,2.58453051438709,2,5,10,1.67,45,"N[15, 2]",MTOR,0.577777777777778,1.00542592336924
2.11111111111111,1.07073089357908,1,2,4.9,1.13,45,"N[16, 2]",MTOR,0.577777777777778,1.00542592336924
6.97777777777778,2.35959250034339,4,7,12,1.54,45,"N[17, 2]",MTOR,0.577777777777778,1.00542592336924
3.97777777777778,1.92458837262424,1,4,7,1.01,45,"N[18, 2]",MTOR,0.577777777777778,1.00542592336924
3.24444444444445,1.68084875145045,1,3,5.9,1.3,45,"N[19, 2]",MTOR,0.577777777777778,1.00542592336924
2.13333333333333,2.01809991643805,0,2,6,1.48,36,"N[20, 2]",MTOR,0.577777777777778,1.00542592336924
0.688888888888889,0.874440658161813,0,0,2.9,0.99,35,"N[21, 2]",MTOR,0.577777777777778,1.00542592336924
7.26666666666667,2.77488738510232,4,7,13,1.73,36,"N[22, 2]",MTOR,0.577777777777778,1.00542592336924
1.37777777777778,1.69610367512357,0,1,4.9,1.48,45,"N[23, 2]",MTOR,0.577777777777778,1.00542592336924
3.24444444444445,1.26411225687428,2,3,6,1.21,45,"N[24, 2]",MTOR,0.577777777777778,1.00542592336924
5.08888888888889,2.88272458103458,1,5,11.8,1.14,35,"N[25, 2]",MTOR,0.577777777777778,1.00542592336924
3.64444444444444,1.61182498987322,2,3,7,1.15,45,"N[26, 2]",MTOR,0.577777777777778,1.00542592336924
0.911111111111111,0.972864145944667,0,1,3,1.13,45,"N[27, 2]",MTOR,0.577777777777778,1.00542592336924
0.577777777777778,0.722649446289293,0,0,2,1.4,45,"N[28, 2]",MTOR,0.577777777777778,1.00542592336924
0.866666666666666,1.05744116535239,0,1,3,1.39,45,"N[29, 2]",MTOR,0.577777777777778,1.00542592336924
