mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
4.984,1.007181468523,4,5,7,1,1894,"N[70, 3]",BANA,0,0.857935625293341
4.44693333333333,1.10515894598973,3,4,7,1,1839,"N[71, 3]",BANA,0,0.857935625293341
4.45786666666667,1.29928504185477,2,4,7,1,2725,"N[72, 3]",BANA,0,0.857935625293341
5.0016,1.29837602979668,3,5,8,1,1951,"N[73, 3]",BANA,0,0.857935625293341
5.18373333333333,1.2779192265432,3,5,8,1,1445,"N[74, 3]",BANA,0,0.857935625293341
3.16293333333333,1.06990247837786,2,3,6,1,2491,"N[75, 3]",BANA,0,0.857935625293341
2.1552,1.0290101991059,1,2,4,1,2533,"N[76, 3]",BANA,0,0.857935625293341
5.18053333333333,0.429251500539889,5,5,6,1,2942,"N[77, 3]",BANA,0,0.857935625293341
8.20826666666667,1.11350301568809,7,8,11,1,1371,"N[78, 3]",BANA,0,0.857935625293341
4.2288,1.07565132216307,3,4,7,1,1742,"N[79, 3]",BANA,0,0.857935625293341
3.0888,1.03903919752227,2,3,5,1,1896,"N[80, 3]",BANA,0,0.857935625293341
3.86346666666667,0.905820503796557,3,4,6,1,2129,"N[81, 3]",BANA,0,0.857935625293341
3.22026666666667,0.995597100159052,2,3,5,1,2298,"N[82, 3]",BANA,0,0.857935625293341
5.04133333333333,1.46303190174185,3,5,8,1,2033,"N[83, 3]",BANA,0,0.857935625293341
4.9928,1.33632245187508,3,5,8,1,1978,"N[84, 3]",BANA,0,0.857935625293341
5.01866666666667,1.38877615499326,3,5,8,1.01,1849,"N[85, 3]",BANA,0,0.857935625293341
5.9184,1.45062144867523,4,6,9,1,1656,"N[86, 3]",BANA,0,0.857935625293341
4.41333333333333,1.1466645162204,3,4,7,1,1907,"N[87, 3]",BANA,0,0.857935625293341
2.1832,0.961119534814854,1,2,4,1,2169,"N[88, 3]",BANA,0,0.857935625293341
3.50533333333333,0.68893501673053,3,3,5,1,2855,"N[1, 4]",BANA,0,0.857935625293341
4.008,0.905771188390787,3,4,6,1,2487,"N[2, 4]",BANA,0,0.857935625293341
4.59546666666667,0.749379210197171,4,4,6,1.01,2733,"N[3, 4]",BANA,0,0.857935625293341
4.08293333333333,0.958071066745019,3,4,6,1.01,2668,"N[4, 4]",BANA,0,0.857935625293341
3.42666666666667,1.04924534774705,2,3,6,1,2079,"N[5, 4]",BANA,0,0.857935625293341
4.472,1.15168124869093,3,4,7,1.01,2279,"N[6, 4]",BANA,0,0.857935625293341
4.8624,0.92575812940734,4,5,7,1,2615,"N[7, 4]",BANA,0,0.857935625293341
5.02693333333333,1.18250333868217,3,5,8,1,2631,"N[8, 4]",BANA,0,0.857935625293341
2.91973333333333,0.957741371055487,2,3,5,1,3348,"N[9, 4]",BANA,0,0.857935625293341
7.20853333333333,1.19111664048876,5,7,10,1.01,1979,"N[10, 4]",BANA,0,0.857935625293341
3.82133333333333,0.892799406229357,3,4,6,1.01,3050,"N[11, 4]",BANA,0,0.857935625293341
3.45733333333333,1.00235430162916,2,3,6,1.01,2018,"N[12, 4]",BANA,0,0.857935625293341
3.80533333333333,0.863271076821244,3,4,6,1,2161,"N[13, 4]",BANA,0,0.857935625293341
4.1112,0.989223016604659,3,4,6,1.01,2364,"N[14, 4]",BANA,0,0.857935625293341
4.67226666666667,0.808433761208193,4,4,7,1.01,2570,"N[15, 4]",BANA,0,0.857935625293341
5.0536,0.93253718790646,4,5,7,1.01,2228,"N[16, 4]",BANA,0,0.857935625293341
5.44613333333333,1.05296124154178,4,5,8,1.02,1609,"N[17, 4]",BANA,0,0.857935625293341
6.74826666666667,1.36686815378643,5,7,10,1,2156,"N[18, 4]",BANA,0,0.857935625293341
4.4096,1.01401941274901,3,4,7,1,2244,"N[19, 4]",BANA,0,0.857935625293341
3.8648,1.21325189252188,2,4,7,1.01,3276,"N[20, 4]",BANA,0,0.857935625293341
5.87626666666667,1.15561506618938,4,6,8,1,2010,"N[21, 4]",BANA,0,0.857935625293341
4.7408,0.853976873457418,4,5,7,1,1593,"N[22, 4]",BANA,0,0.857935625293341
3.38986666666667,0.973099769670108,2,3,6,1.01,2340,"N[23, 4]",BANA,0,0.857935625293341
5.32133333333333,1.09337261681613,4,5,8,1.01,2441,"N[24, 4]",BANA,0,0.857935625293341
5.89146666666667,1.40121759852796,4,6,9,1,1727,"N[25, 4]",BANA,0,0.857935625293341
4.43333333333333,1.02370325149175,3,4,7,1.01,1861,"N[26, 4]",BANA,0,0.857935625293341
4.58746666666667,1.14869554246343,3,4,7,1,2013,"N[27, 4]",BANA,0,0.857935625293341
3.0664,1.06051447778363,2,3,6,1,2319,"N[28, 4]",BANA,0,0.857935625293341
4.96773333333333,1.11455078625588,3,5,7,1.01,1802,"N[29, 4]",BANA,0,0.857935625293341
4.1632,0.958198273696589,3,4,6,1.01,2594,"N[30, 4]",BANA,0,0.857935625293341
5.5536,1.48386236985624,3,5,9,1.01,1692,"N[31, 4]",BANA,0,0.857935625293341
5.09893333333333,1.21257478900091,3,5,8,1.01,2294,"N[32, 4]",BANA,0,0.857935625293341
6.03813333333333,1.43160482682557,4,6,9,1.01,1780,"N[33, 4]",BANA,0,0.857935625293341
5.7096,1.06906779403968,4,6,8,1.01,2376,"N[34, 4]",BANA,0,0.857935625293341
5.2264,1.17463936907148,3,5,8,1.01,1969,"N[35, 4]",BANA,0,0.857935625293341
3.4392,1.11533332158815,2,3,6,1,2231,"N[36, 4]",BANA,0,0.857935625293341
7.4672,1.09820115288863,6,7,10,1.01,1900,"N[37, 4]",BANA,0,0.857935625293341
5.62266666666667,0.773851351660046,5,5,7,1.01,2660,"N[38, 4]",BANA,0,0.857935625293341
4.60533333333333,1.07716338770521,3,4,7,1.01,1585,"N[39, 4]",BANA,0,0.857935625293341
4.01413333333333,1.1950653108435,2,4,7,1.01,2309,"N[40, 4]",BANA,0,0.857935625293341
5.66746666666667,1.49171544635083,3,5,9,1.01,1696,"N[41, 4]",BANA,0,0.857935625293341
6.12986666666667,1.35445826715882,4,6,9,1.01,2005,"N[42, 4]",BANA,0,0.857935625293341
6.0368,1.18887454035854,4,6,9,1.01,1669,"N[43, 4]",BANA,0,0.857935625293341
4.3688,1.07655110574257,3,4,7,1,2489,"N[44, 4]",BANA,0,0.857935625293341
5.78186666666667,1.18355033406291,4,6,8,1,2095,"N[45, 4]",BANA,0,0.857935625293341
3.98746666666667,1.16295754047736,2,4,7,1.01,1865,"N[46, 4]",BANA,0,0.857935625293341
4.6688,0.816384890320596,4,4,7,1.01,1964,"N[47, 4]",BANA,0,0.857935625293341
6.4088,1.10845697879215,5,6,9,1,1858,"N[48, 4]",BANA,0,0.857935625293341
5.5704,1.13492466169789,4,5,8,1,2014,"N[49, 4]",BANA,0,0.857935625293341
6.33626666666667,1.1454582556571,5,6,9,1.01,2018,"N[50, 4]",BANA,0,0.857935625293341
2.9432,0.897360106855864,2,3,5,1.01,2535,"N[51, 4]",BANA,0,0.857935625293341
5.75813333333333,1.09505873047449,4,6,8,1,2091,"N[52, 4]",BANA,0,0.857935625293341
1.32026666666667,0.577510346581772,1,1,3,1.01,2306,"N[53, 4]",BANA,0,0.857935625293341
3.03973333333333,0.864689141930286,2,3,5,1.01,2144,"N[54, 4]",BANA,0,0.857935625293341
5.4328,1.10269748547151,4,5,8,1.01,2189,"N[55, 4]",BANA,0,0.857935625293341
5.41706666666667,1.1038026530898,4,5,8,1,2138,"N[56, 4]",BANA,0,0.857935625293341
5.00453333333333,0.942593785449165,4,5,7,1.01,2504,"N[57, 4]",BANA,0,0.857935625293341
4.6264,1.1706359284283,3,4,7,1.01,2179,"N[58, 4]",BANA,0,0.857935625293341
3.00773333333333,0.913252029851323,2,3,5,1,2510,"N[59, 4]",BANA,0,0.857935625293341
4.896,0.877300352354995,4,5,7,1,1891,"N[60, 4]",BANA,0,0.857935625293341
1.9664,0.87460945062218,1,2,4,1.01,2681,"N[61, 4]",BANA,0,0.857935625293341
5.18693333333333,0.986432330110244,4,5,7,1.01,2024,"N[62, 4]",BANA,0,0.857935625293341
5.46533333333333,1.13892235350916,4,5,8,1,1881,"N[63, 4]",BANA,0,0.857935625293341
2.75893333333333,0.881945358995229,2,3,5,1,2920,"N[64, 4]",BANA,0,0.857935625293341
4.29653333333333,1.03760384927085,3,4,7,1.01,1953,"N[65, 4]",BANA,0,0.857935625293341
3.75653333333333,0.825170017049476,3,4,6,1,2362,"N[66, 4]",BANA,0,0.857935625293341
3.22026666666667,0.97911775320547,2,3,5,1,2101,"N[67, 4]",BANA,0,0.857935625293341
5.0392,0.994950923726475,4,5,7,1.01,1753,"N[68, 4]",BANA,0,0.857935625293341
2.6888,0.809688861403322,2,3,5,1.01,2511,"N[69, 4]",BANA,0,0.857935625293341
3.7096,0.819988094299715,3,4,6,1,2214,"N[70, 4]",BANA,0,0.857935625293341
4.44666666666667,1.02500523173408,3,4,7,1.01,1979,"N[71, 4]",BANA,0,0.857935625293341
4.10133333333333,0.997929749981662,3,4,6,1,2019,"N[72, 4]",BANA,0,0.857935625293341
5.83413333333333,0.911505973865774,5,6,8,1,2346,"N[73, 4]",BANA,0,0.857935625293341
3.05173333333333,1.00332386158602,2,3,6,1.01,2447,"N[74, 4]",BANA,0,0.857935625293341
3.2888,1.03579952766437,2,3,6,1,2260,"N[75, 4]",BANA,0,0.857935625293341
4.7208,1.16665203918227,3,5,7,1.01,1889,"N[76, 4]",BANA,0,0.857935625293341
5.612,0.790457221717383,5,5,7,1,2699,"N[77, 4]",BANA,0,0.857935625293341
3.67013333333333,0.802927913172299,3,3,6,1,2922,"N[78, 4]",BANA,0,0.857935625293341
2.66986666666667,0.789923019322734,2,3,5,1.01,2989,"N[79, 4]",BANA,0,0.857935625293341
3.30693333333333,1.02694035397375,2,3,6,1,2496,"N[80, 4]",BANA,0,0.857935625293341
4.3336,0.979064174492871,3,4,6,1.01,2015,"N[81, 4]",BANA,0,0.857935625293341
4.6016,0.987085236071437,3,4,7,1,1844,"N[82, 4]",BANA,0,0.857935625293341
5.2224,1.38317813572031,3,5,8,1.01,2152,"N[83, 4]",BANA,0,0.857935625293341
6.19573333333333,1.3841240341988,4,6,9,1.01,1743,"N[84, 4]",BANA,0,0.857935625293341
6.80053333333333,1.39472761483648,5,7,10,1.01,1887,"N[85, 4]",BANA,0,0.857935625293341
5.3288,1.38694034512625,3,5,8,1.01,1873,"N[86, 4]",BANA,0,0.857935625293341
4.0384,0.967113327821698,3,4,6,1.01,2544,"N[87, 4]",BANA,0,0.857935625293341
2.4904,0.707230198177503,2,2,4,1.01,2683,"N[88, 4]",BANA,0,0.857935625293341
3.5648,0.750878138000768,3,3,5,1.01,2251,"N[1, 5]",BANA,0,0.857935625293341
7.61653333333333,1.42160434179021,5,7,11,1,1292,"N[2, 5]",BANA,0,0.857935625293341
4.71386666666667,1.17817565540495,3,5,7,1,1345,"N[3, 5]",BANA,0,0.857935625293341
5.74586666666667,2.47089275333603,1.72500000000001,6,11,1,3750,"N[4, 5]",BANA,0,0.857935625293341
4.6976,0.830384318753163,4,5,7,1,2256,"N[5, 5]",BANA,0,0.857935625293341
8.4672,1.46165221829793,6,8,12,1,1147,"N[6, 5]",BANA,0,0.857935625293341
6.92533333333333,1.43602743781916,5,7,10,1,1143,"N[7, 5]",BANA,0,0.857935625293341
6.0448,1.39220801541132,4,6,9,1,1217,"N[8, 5]",BANA,0,0.857935625293341
3.55253333333333,1.17058631527451,2,3,6,1,1367,"N[9, 5]",BANA,0,0.857935625293341
21.4274666666667,0.677294551627871,21,21,23,1,1860,"N[10, 5]",BANA,0,0.857935625293341
7.96986666666667,1.57362182826682,5,8,11,1,1059,"N[11, 5]",BANA,0,0.857935625293341
6.47333333333333,1.29517162856313,4,6,9,1,766,"N[12, 5]",BANA,0,0.857935625293341
2.9528,0.998083733446444,2,3,5,1,1410,"N[13, 5]",BANA,0,0.857935625293341
12.9717333333333,1.02970080017725,12,13,15,1,2358,"N[14, 5]",BANA,0,0.857935625293341
7.82933333333333,1.5674378409552,5,8,11,1,1444,"N[15, 5]",BANA,0,0.857935625293341
5.95013333333333,1.27617172800661,4,6,9,1,1528,"N[16, 5]",BANA,0,0.857935625293341
5.2232,1.29221787915684,3,5,8,1,1222,"N[17, 5]",BANA,0,0.857935625293341
7.29706666666667,1.65471494543191,5,7,11,1,1304,"N[18, 5]",BANA,0,0.857935625293341
8.71653333333333,1.6755880582589,6,9,12,1,1200,"N[19, 5]",BANA,0,0.857935625293341
3.95653333333333,1.24509332348677,2,4,7,1,1413,"N[20, 5]",BANA,0,0.857935625293341
6.32666666666667,1.13209127594205,5,6,9,1,1434,"N[21, 5]",BANA,0,0.857935625293341
6.164,1.37424195258761,4,6,9,1,1466,"N[22, 5]",BANA,0,0.857935625293341
4.89946666666667,1.22121145215115,3,5,8,1,1218,"N[23, 5]",BANA,0,0.857935625293341
4.70906666666667,1.115088654896,3,5,7,1,1067,"N[24, 5]",BANA,0,0.857935625293341
6.26026666666667,1.64281697750784,4,6,10,1,1515,"N[25, 5]",BANA,0,0.857935625293341
9.5944,1.74226809250518,7,9,13,1,1223,"N[26, 5]",BANA,0,0.857935625293341
5.0552,1.30448204519712,3,5,8,1,1557,"N[27, 5]",BANA,0,0.857935625293341
4.588,1.36453381074716,2,4,8,1.01,1395,"N[28, 5]",BANA,0,0.857935625293341
5.84586666666667,1.22642190065374,4,6,8,1,1139,"N[29, 5]",BANA,0,0.857935625293341
3.49946666666667,1.10522642733382,2,3,6,1,1883,"N[30, 5]",BANA,0,0.857935625293341
8.2376,1.48840081850703,6,8,12,1,1082,"N[31, 5]",BANA,0,0.857935625293341
7.80613333333333,1.24232065575627,6,8,11,1,1271,"N[32, 5]",BANA,0,0.857935625293341
7.7128,1.68542981846752,5,8,11,1.01,1211,"N[33, 5]",BANA,0,0.857935625293341
7.76773333333333,1.08810289969943,6,8,10,1,1157,"N[34, 5]",BANA,0,0.857935625293341
6.46213333333333,1.17887094798883,5,6,9,1,1032,"N[35, 5]",BANA,0,0.857935625293341
6.5744,1.31802676700777,5,6,10,1,1858,"N[36, 5]",BANA,0,0.857935625293341
5.39786666666667,1.06376871386092,4,5,8,1,1358,"N[37, 5]",BANA,0,0.857935625293341
5.72746666666667,1.22756972491862,4,6,8,1,1636,"N[38, 5]",BANA,0,0.857935625293341
6.29253333333333,1.10433213395191,5,6,9,1,2036,"N[39, 5]",BANA,0,0.857935625293341
5.30186666666667,1.04068822937184,4,5,8,1,1596,"N[40, 5]",BANA,0,0.857935625293341
8.0952,1.86193307396887,5,8,12,1.01,1147,"N[41, 5]",BANA,0,0.857935625293341
8.10533333333333,1.43586954418394,6,8,11,1,1267,"N[42, 5]",BANA,0,0.857935625293341
7.34533333333333,1.49059408327055,5,7,11,1,843,"N[43, 5]",BANA,0,0.857935625293341
6.52186666666667,1.21008773738827,5,6,9,1,1376,"N[44, 5]",BANA,0,0.857935625293341
5.5744,1.12380369991156,4,5,8,1,1228,"N[45, 5]",BANA,0,0.857935625293341
5.80666666666667,1.44821090988597,3,6,9,1,1044,"N[46, 5]",BANA,0,0.857935625293341
6.61306666666667,1.52314409047021,4,6,10,1,1055,"N[47, 5]",BANA,0,0.857935625293341
6.8864,1.24869698957719,5,7,10,1,1130,"N[48, 5]",BANA,0,0.857935625293341
6.8096,1.64460808995291,4,7,11,1,1317,"N[49, 5]",BANA,0,0.857935625293341
5.35893333333333,1.03794066036523,4,5,8,1,1563,"N[50, 5]",BANA,0,0.857935625293341
6.3192,1.10732636221034,5,6,9,1,1426,"N[51, 5]",BANA,0,0.857935625293341
5.45066666666667,0.997512688627375,4,5,8,1,1192,"N[52, 5]",BANA,0,0.857935625293341
4.9528,0.964652082862482,4,5,7,1,1469,"N[53, 5]",BANA,0,0.857935625293341
5.31306666666667,1.3316889655706,3,5,8,1,1263,"N[54, 5]",BANA,0,0.857935625293341
5.74213333333333,1.54695709999578,3,6,9,1,1098,"N[55, 5]",BANA,0,0.857935625293341
4.6504,0.777222143149958,4,4,6,1,1897,"N[56, 5]",BANA,0,0.857935625293341
5.23973333333333,1.29996611701882,3,5,8,1.01,1605,"N[57, 5]",BANA,0,0.857935625293341
6.81413333333333,1.25825637477031,5,7,10,1,1219,"N[58, 5]",BANA,0,0.857935625293341
6.39413333333333,1.07463181501029,5,6,9,1,1374,"N[59, 5]",BANA,0,0.857935625293341
5.0296,1.25062954539009,3,5,8,1,2195,"N[60, 5]",BANA,0,0.857935625293341
3.99733333333333,1.15923160196633,2,4,7,1,1670,"N[61, 5]",BANA,0,0.857935625293341
4.29493333333333,1.04369766224305,3,4,7,1,1441,"N[62, 5]",BANA,0,0.857935625293341
5.1416,1.22477867201062,3,5,8,1,1116,"N[63, 5]",BANA,0,0.857935625293341
3.9752,0.981380892206567,3,4,6,1,2264,"N[64, 5]",BANA,0,0.857935625293341
5.19013333333333,2.40528420083339,1,5,10,1,2189,"N[65, 5]",BANA,0,0.857935625293341
6.0208,1.40193609220075,4,6,9,1,1695,"N[66, 5]",BANA,0,0.857935625293341
4.79733333333333,1.23239518891574,3,5,7.27500000000009,1,1287,"N[67, 5]",BANA,0,0.857935625293341
4.38746666666667,1.00836868135034,3,4,7,1,1039,"N[68, 5]",BANA,0,0.857935625293341
5.43973333333333,1.42172674733015,3,5,9,1.01,1263,"N[69, 5]",BANA,0,0.857935625293341
4.65093333333333,1.20394033137359,3,4.5,7,1,1157,"N[70, 5]",BANA,0,0.857935625293341
4.06613333333333,0.962292393538679,3,4,6,1,1405,"N[71, 5]",BANA,0,0.857935625293341
5.37813333333333,1.457114053161,3,5,9,1,1403,"N[72, 5]",BANA,0,0.857935625293341
4.9552,1.29451657624677,3,5,8,1.01,1233,"N[73, 5]",BANA,0,0.857935625293341
4.22373333333333,1.32313147850018,2,4,7,1,1446,"N[74, 5]",BANA,0,0.857935625293341
4.5752,1.41988822870741,2,4,8,1,1307,"N[75, 5]",BANA,0,0.857935625293341
3.208,1.34119934543022,1,3,6,1,1894,"N[76, 5]",BANA,0,0.857935625293341
8.2816,1.12260300344076,7,8,11,1,1369,"N[77, 5]",BANA,0,0.857935625293341
7.1944,1.26879388795608,5,7,10,1,973,"N[78, 5]",BANA,0,0.857935625293341
3.916,0.951832756401552,3,4,6,1,1357,"N[79, 5]",BANA,0,0.857935625293341
4.95306666666667,1.3272026924144,3,5,8,1,1279,"N[80, 5]",BANA,0,0.857935625293341
6.9832,1.02280499673676,6,7,9,1,1962,"N[81, 5]",BANA,0,0.857935625293341
5.6904,1.20830618678557,4,6,8,1.01,1412,"N[82, 5]",BANA,0,0.857935625293341
7.37493333333333,1.52220549141842,5,7,11,1,957,"N[83, 5]",BANA,0,0.857935625293341
5.02853333333333,1.36213580794208,3,5,8,1,1281,"N[84, 5]",BANA,0,0.857935625293341
5.10986666666667,1.40861341988969,3,5,8,1,1584,"N[85, 5]",BANA,0,0.857935625293341
5.14666666666667,1.49502003716738,3,5,8,1,1288,"N[86, 5]",BANA,0,0.857935625293341
3.68613333333333,1.20875032003244,2,4,6,1,1893,"N[87, 5]",BANA,0,0.857935625293341
4.62053333333333,1.09863259578003,3,4,7,1,1750,"N[88, 5]",BANA,0,0.857935625293341
2.98506666666667,1.44196560274581,1,3,6,1,2995,"N[1, 6]",BANA,0,0.857935625293341
4.11893333333333,1.08445153799471,3,4,7,1.01,1479,"N[2, 6]",BANA,0,0.857935625293341
6.012,0.995918584868956,5,6,8,1.01,1875,"N[3, 6]",BANA,0,0.857935625293341
5.28613333333333,2.37406066181184,1,5,10,1,3750,"N[4, 6]",BANA,0,0.857935625293341
5.05946666666667,1.25041886109272,3,5,8,1,1762,"N[5, 6]",BANA,0,0.857935625293341
4.9368,1.30738730416181,3,5,8,1,2092,"N[6, 6]",BANA,0,0.857935625293341
4.75813333333333,1.12153285215926,3,5,7,1,1720,"N[7, 6]",BANA,0,0.857935625293341
5.26,1.52261339821247,3,5,9,1.01,1673,"N[8, 6]",BANA,0,0.857935625293341
4.02506666666667,1.07167062244035,3,4,7,1.01,2550,"N[9, 6]",BANA,0,0.857935625293341
6.60293333333333,1.43013407453562,4,6,10,1.01,1963,"N[10, 6]",BANA,0,0.857935625293341
4.71813333333333,1.19649471740771,3,5,7,1,2097,"N[11, 6]",BANA,0,0.857935625293341
4.26933333333333,0.997993897797426,3,4,7,1.01,1555,"N[12, 6]",BANA,0,0.857935625293341
4.8224,1.36485224808735,3,5,8,1,1427,"N[13, 6]",BANA,0,0.857935625293341
4.536,1.14192165347864,3,4,7,1.02,1729,"N[14, 6]",BANA,0,0.857935625293341
5.0232,1.34766937713472,3,5,8,1,1451,"N[15, 6]",BANA,0,0.857935625293341
4.6784,0.792763752007956,4,5,6,1.01,1510,"N[16, 6]",BANA,0,0.857935625293341
6.69653333333333,0.819971916149426,6,7,9,1,1803,"N[17, 6]",BANA,0,0.857935625293341
6.54986666666667,1.40457801707981,4,6,10,1.01,1448,"N[18, 6]",BANA,0,0.857935625293341
6.8416,1.17839427618775,5,7,9,1.01,1110,"N[19, 6]",BANA,0,0.857935625293341
5.01706666666667,1.39473801864713,3,5,8,1.01,1828,"N[20, 6]",BANA,0,0.857935625293341
5.3576,1.15802123333174,4,5,8,1.01,1329,"N[21, 6]",BANA,0,0.857935625293341
5.52986666666667,1.24082709891134,4,5,8,1,1577,"N[22, 6]",BANA,0,0.857935625293341
4.28986666666667,0.976096675273894,3,4,6,1.01,1791,"N[23, 6]",BANA,0,0.857935625293341
5.2216,0.462187268560041,5,5,6,1,2434,"N[24, 6]",BANA,0,0.857935625293341
5.74213333333333,1.27177150317601,4,6,9,1,1298,"N[25, 6]",BANA,0,0.857935625293341
6.568,1.33705624109004,4,6,9.27500000000009,1,1234,"N[26, 6]",BANA,0,0.857935625293341
4.5288,1.3998427682923,2,4,7,1,1633,"N[27, 6]",BANA,0,0.857935625293341
4.42133333333333,1.46810069163975,2,4,8,1.01,1695,"N[28, 6]",BANA,0,0.857935625293341
5.04906666666667,1.16256306337445,3,5,8,1,1697,"N[29, 6]",BANA,0,0.857935625293341
3.71066666666667,0.871448258995938,3,3,6,1,1909,"N[30, 6]",BANA,0,0.857935625293341
7.0656,1.58496052525957,4,7,11,1.01,1675,"N[31, 6]",BANA,0,0.857935625293341
6.00613333333333,1.56795556212355,3,6,9,1,1467,"N[32, 6]",BANA,0,0.857935625293341
5.7616,1.3186467031648,4,6,9,1.02,1335,"N[33, 6]",BANA,0,0.857935625293341
5.9504,1.28690124094575,4,6,9,1,1410,"N[34, 6]",BANA,0,0.857935625293341
5.7168,1.25356164765886,4,6,9,1,1596,"N[35, 6]",BANA,0,0.857935625293341
5.43626666666667,1.18137359339604,4,5,8,1,1600,"N[36, 6]",BANA,0,0.857935625293341
5.7968,0.880596320664577,5,6,8,1.01,1908,"N[37, 6]",BANA,0,0.857935625293341
5.65626666666667,0.780177143937496,5,5,7,1.01,2167,"N[38, 6]",BANA,0,0.857935625293341
3.92213333333333,0.933542991097116,3,4,6,1.01,2238,"N[39, 6]",BANA,0,0.857935625293341
4.84773333333333,1.27579344014986,3,5,8,1,2267,"N[40, 6]",BANA,0,0.857935625293341
9.03546666666667,1.80853928149514,6,9,13,1,1338,"N[41, 6]",BANA,0,0.857935625293341
6.4152,1.15422306693155,5,6,9,1.01,1340,"N[42, 6]",BANA,0,0.857935625293341
5.8416,1.23173888798865,4,6,9,1.01,1350,"N[43, 6]",BANA,0,0.857935625293341
5.30586666666667,1.06123162987233,4,5,8,1.01,1931,"N[44, 6]",BANA,0,0.857935625293341
4.7576,1.22530646788905,3,5,7,1,2120,"N[45, 6]",BANA,0,0.857935625293341
7.4296,1.2389726338853,6,7,10,1.01,1914,"N[46, 6]",BANA,0,0.857935625293341
7.07653333333333,1.02970484125545,6,7,9,1.01,1273,"N[47, 6]",BANA,0,0.857935625293341
5.74293333333333,1.15395197340736,4,6,8,1.01,1041,"N[48, 6]",BANA,0,0.857935625293341
6.004,1.20425802743395,4,6,9,1,1140,"N[49, 6]",BANA,0,0.857935625293341
4.9424,1.1792595476915,3,5,7,1,2222,"N[50, 6]",BANA,0,0.857935625293341
4.73786666666667,0.809934800291819,4,5,7,1,1719,"N[51, 6]",BANA,0,0.857935625293341
5.4808,1.13412566511526,4,5,8,1.01,1381,"N[52, 6]",BANA,0,0.857935625293341
2.45306666666667,1.16740196569795,1,2,5,1,1459,"N[53, 6]",BANA,0,0.857935625293341
5.96186666666667,0.953933180307835,5,6,8,1.01,1310,"N[54, 6]",BANA,0,0.857935625293341
5.93013333333333,0.887916411814791,5,6,8,1.01,1376,"N[55, 6]",BANA,0,0.857935625293341
6.028,0.899610182020279,5,6,8,1,1693,"N[56, 6]",BANA,0,0.857935625293341
5.55466666666667,0.749551894823633,5,5,7,1,2317,"N[57, 6]",BANA,0,0.857935625293341
5.66186666666667,1.37376700296295,3,6,9,1,1448,"N[58, 6]",BANA,0,0.857935625293341
7.03413333333333,1.23495274312945,5,7,10,1,1861,"N[59, 6]",BANA,0,0.857935625293341
5.15013333333333,0.971791378409514,4,5,7,1,1942,"N[60, 6]",BANA,0,0.857935625293341
4.8024,0.905597188786617,4,5,7,1.01,2199,"N[61, 6]",BANA,0,0.857935625293341
5.46,0.647851775624266,5,5,7,1,2469,"N[62, 6]",BANA,0,0.857935625293341
5.38186666666667,1.16373206603065,4,5,8,1,1813,"N[63, 6]",BANA,0,0.857935625293341
4.87386666666667,0.919446835993258,4,5,7,1.01,2356,"N[64, 6]",BANA,0,0.857935625293341
4.69786666666667,2.28688508830916,1,5,10,1,3518,"N[65, 6]",BANA,0,0.857935625293341
6.1736,1.05034465757988,5,6,9,1,2864,"N[66, 6]",BANA,0,0.857935625293341
5.33973333333333,0.9738073778241,4,5,7,1,1695,"N[67, 6]",BANA,0,0.857935625293341
5.1504,0.902735004378454,4,5,7,1,1826,"N[68, 6]",BANA,0,0.857935625293341
3.84906666666667,0.938857914350078,3,4,6,1,2908,"N[69, 6]",BANA,0,0.857935625293341
5.26586666666667,0.494820042765194,5,5,6,1,2341,"N[70, 6]",BANA,0,0.857935625293341
5.4704,0.673432582410059,5,5,7,1,2519,"N[71, 6]",BANA,0,0.857935625293341
5.89893333333333,1.20953530569819,4,6,9,1,1573,"N[72, 6]",BANA,0,0.857935625293341
6.69946666666667,1.22983049416063,5,7,9,1.01,1716,"N[73, 6]",BANA,0,0.857935625293341
6.03653333333333,1.3457890950786,4,6,9,1.01,1774,"N[74, 6]",BANA,0,0.857935625293341
4.9176,1.25805363944571,3,5,8,1,1881,"N[75, 6]",BANA,0,0.857935625293341
5.03653333333333,0.984271469823868,4,5,7,1,2604,"N[76, 6]",BANA,0,0.857935625293341
5.5936,1.07055032302632,4,5,8,1,1957,"N[77, 6]",BANA,0,0.857935625293341
6.4064,1.1657335698756,5,6,9,1,1665,"N[78, 6]",BANA,0,0.857935625293341
4.82186666666667,0.896483592140509,4,5,7,1,1373,"N[79, 6]",BANA,0,0.857935625293341
5.6264,1.23516390597897,4,5,8,1,2279,"N[80, 6]",BANA,0,0.857935625293341
4.6704,1.10439535059874,3,5,7,1,1738,"N[81, 6]",BANA,0,0.857935625293341
4.948,0.942301852951176,4,5,7,1,2115,"N[82, 6]",BANA,0,0.857935625293341
6.27893333333333,1.46518554019624,4,6,10,1,1282,"N[83, 6]",BANA,0,0.857935625293341
4.2552,1.42293577706802,2,4,7,1,1923,"N[84, 6]",BANA,0,0.857935625293341
4.93066666666667,1.27849994346904,3,5,8,1.01,1381,"N[85, 6]",BANA,0,0.857935625293341
5.66213333333333,1.64029375393007,3,6,9,1,1589,"N[86, 6]",BANA,0,0.857935625293341
4.7496,0.812655697374557,4,5,7,1.01,1994,"N[87, 6]",BANA,0,0.857935625293341
